geneId	readCount	Coverage	FPKM	TPM
AT1G04090	14	0.663507	0.364066	0.619484
AT4G07145	0	0.0	0.0	0.0
AT4G04825	0	0.0	0.0	0.0
AT1G09190	68	4.151797	2.278090	3.876329
AT1G06293	0	0.0	0.0	0.0
AT5G58800	296	22.958241	16.803852	28.592920
AT4G18390	174	9.163416	5.027965	8.555431
AT3G29290	81	3.082224	1.860096	3.165083
AT3G60840	108	4.955760	2.719225	4.626950
AT4G23960	0	0.000000	0.000000	0.000000
AT5G53510	0	0.0	0.0	0.0
AT5G53460	13052	137.619232	85.171394	144.925034
AT1G07453	0	0.0	0.0	0.0
AT1G76135	2	0.867769	0.476145	0.810193
AT5G67360	2024	68.361824	37.510120	63.826077
AT5G04825	0	0.0	0.0	0.0
AT1G55625	0	0.0	0.0	0.0
AT5G23960	0	0.0	0.0	0.0
AT1G70910	0	0.0	0.0	0.0
AT5G18390	96	5.413695	2.970494	5.054501
AT1G73670	506	21.488314	11.790635	20.062584
AT1G04963	0	0.0	0.0	0.0
AT3G05800	54	4.427160	2.429182	4.133422
AT4G29390	0	0.000000	0.000000	0.000000
AT3G18290	2587	57.537930	31.571053	53.720337
AT1G49180	133	4.387888	3.378150	5.748156
AT5G61610	0	0.000000	0.000000	0.000000
AT4G25720	297	21.475044	13.205479	22.470037
AT5G26742	1646	48.901543	28.228191	48.032227
AT2G07905	0	0.0	0.0	0.0
AT1G13608	668	38.817829	21.345116	36.320194
AT1G78920	1567	39.471889	27.069466	46.060574
AT2G31350	639	24.416348	23.535650	40.047543
AT1G65070	206	5.970228	3.444175	5.860502
AT5G56555	0	0.0	0.0	0.0
AT5G56000	858	34.737850	19.208529	32.684650
AT3G12000	1	0.062617	0.034358	0.058462
AT1G15825	7	1.305970	0.716586	1.219320
AT1G69250	561	27.809086	16.216436	27.593391
AT3G28140	96	8.446997	4.634866	7.886546
AT4G39952	26	0.982563	0.539132	0.917371
AT1G08240	0	0.0	0.0	0.0
AT2G24280	249	6.287963	3.500495	5.956335
AT4G18600	619	9.221367	5.197711	8.844265
AT5G19530	1212	71.324997	40.682308	69.223770
AT2G15830	163	22.035278	12.090754	20.573257
AT5G61750	2	0.157978	0.086683	0.147496
AT3G48260	68	3.100603	1.737385	2.956281
AT3G49010	4679	279.121216	254.934265	433.788330
AT5G18600	31	3.536083	1.940248	3.301467
AT1G19968	10	1.379310	0.756827	1.287794
AT3G06475	0	0.0	0.0	0.0
AT1G23000	67	3.536559	2.043283	3.476788
AT4G19530	78	1.920603	1.060155	1.803927
